epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
36,26649,,0.53125,,1.0414851903915405,,
36,26699,,0.625,,0.9130661487579346,,
36,26749,,0.5,,0.9863544702529907,,
36,26799,,0.5,,1.0037858486175537,,
36,26849,,0.34375,,1.1881848573684692,,
36,26899,,0.4375,,1.2138575315475464,,
36,26949,,0.6875,,0.7654299736022949,,
36,26999,,0.46875,,1.0419225692749023,,
36,27049,,0.40625,,1.0486860275268555,,
36,27099,,0.46875,,1.0200026035308838,,
36,27149,,0.46875,,1.038845419883728,,
36,27199,,0.46875,,1.0836834907531738,,
36,27249,,0.5,,1.0527830123901367,,
36,27299,,0.40625,,1.1117305755615234,,
36,27342,,,,,0.5159925818443298,1.0508147478103638
36,27342,0.5227195620536804,,1.019583821296692,,,
37,27349,,0.5,,1.0449166297912598,,
37,27399,,0.53125,,0.9391756057739258,,
37,27449,,0.59375,,1.077821135520935,,
37,27499,,0.4375,,1.0960783958435059,,
37,27549,,0.40625,,1.084913969039917,,
37,27599,,0.5625,,0.9455220699310303,,
37,27649,,0.5,,0.9598913788795471,,
37,27699,,0.40625,,1.2266327142715454,,
37,27749,,0.40625,,1.0926629304885864,,
37,27799,,0.46875,,1.0128600597381592,,
37,27849,,0.5,,0.9746454358100891,,
37,27899,,0.25,,1.2311722040176392,,
37,27949,,0.375,,1.0760211944580078,,
37,27999,,0.46875,,1.2138166427612305,,
37,28049,,0.40625,,1.2915533781051636,,
37,28081,,,,,0.5068539381027222,1.053008794784546
37,28081,0.5249619483947754,,1.0175799131393433,,,
38,28099,,0.53125,,0.9871404767036438,,
38,28149,,0.5,,1.0342111587524414,,
38,28199,,0.46875,,0.9619925618171692,,
38,28249,,0.625,,0.9694353342056274,,
38,28299,,0.65625,,0.8625767827033997,,
38,28349,,0.4375,,1.0621274709701538,,
38,28399,,0.53125,,0.9562771916389465,,
38,28449,,0.4375,,1.1524882316589355,,
38,28499,,0.59375,,0.9404131770133972,,
38,28549,,0.53125,,1.098996639251709,,
38,28599,,0.46875,,1.0180071592330933,,
38,28649,,0.625,,0.9771763682365417,,
38,28699,,0.625,,0.8886826038360596,,
38,28749,,0.625,,0.7942620515823364,,
38,28799,,0.625,,1.0109046697616577,,
38,28820,,,,,0.5214080214500427,1.0455392599105835
38,28820,0.5242426991462708,,1.0171805620193481,,,
39,28849,,0.46875,,1.1787751913070679,,
39,28899,,0.625,,0.8376056551933289,,
39,28949,,0.46875,,1.0778433084487915,,
39,28999,,0.5625,,0.9531688690185547,,
39,29049,,0.34375,,1.197731852531433,,
39,29099,,0.59375,,0.9554891586303711,,
39,29149,,0.59375,,0.9978935718536377,,
39,29199,,0.46875,,1.0832579135894775,,
39,29249,,0.53125,,1.0449413061141968,,
39,29299,,0.46875,,1.0663288831710815,,
39,29349,,0.46875,,1.1986387968063354,,
39,29399,,0.46875,,1.0370750427246094,,
39,29449,,0.5625,,0.9595016837120056,,
39,29499,,0.625,,0.8932849764823914,,
39,29549,,0.5,,0.9749319553375244,,
39,29559,,,,,0.514807939529419,1.050573468208313
39,29559,0.5313928127288818,,1.0142762660980225,,,
40,29599,,0.53125,,1.0102018117904663,,
40,29649,,0.4375,,0.9947309494018555,,
40,29699,,0.5625,,0.9345037341117859,,
40,29749,,0.59375,,0.8829317092895508,,
40,29799,,0.4375,,1.1726020574569702,,
40,29849,,0.5,,1.1058722734451294,,
40,29899,,0.5625,,0.9496628046035767,,
40,29949,,0.59375,,1.049108624458313,,
40,29999,,0.375,,1.282256841659546,,
40,30049,,0.46875,,0.9667724967002869,,
40,30099,,0.375,,1.2472490072250366,,
40,30149,,0.53125,,1.0340211391448975,,
40,30199,,0.5,,0.9913034439086914,,
40,30249,,0.65625,,0.9293248653411865,,
40,30298,,,,,0.5099001526832581,1.053550362586975
40,30298,0.526188850402832,,1.013551950454712,,,
41,30299,,0.53125,,0.951513409614563,,
41,30349,,0.65625,,0.8742197751998901,,
41,30399,,0.4375,,1.0065776109695435,,
41,30449,,0.4375,,1.1048787832260132,,
41,30499,,0.625,,0.9075360298156738,,
41,30549,,0.71875,,0.8261436820030212,,
41,30599,,0.46875,,1.0747665166854858,,
41,30649,,0.5625,,1.012771487236023,,
41,30699,,0.59375,,0.9426540732383728,,
41,30749,,0.53125,,1.055350422859192,,
41,30799,,0.65625,,0.7968971729278564,,
41,30849,,0.4375,,1.0795081853866577,,
41,30899,,0.5625,,1.0368032455444336,,
41,30949,,0.625,,0.9399799704551697,,
41,30999,,0.34375,,1.17229163646698,,
41,31037,,,,,0.514807939529419,1.0480375289916992
41,31037,0.5315197110176086,,1.0094980001449585,,,
42,31049,,0.46875,,0.9883659482002258,,
42,31099,,0.59375,,1.0671913623809814,,
42,31149,,0.4375,,1.0561577081680298,,
42,31199,,0.5,,1.1435282230377197,,
42,31249,,0.34375,,1.0274088382720947,,
42,31299,,0.5,,1.0892013311386108,,
42,31349,,0.4375,,1.177842378616333,,
42,31399,,0.6875,,0.8315019607543945,,
42,31449,,0.5625,,0.9685325026512146,,
42,31499,,0.53125,,1.0253381729125977,,
42,31549,,0.6875,,0.8621407747268677,,
42,31599,,0.53125,,0.8436243534088135,,
42,31649,,0.4375,,1.1116987466812134,,
42,31699,,0.34375,,1.1272861957550049,,
42,31749,,0.5,,1.0808831453323364,,
42,31776,,,,,0.5136232972145081,1.0482255220413208
42,31776,0.5328735709190369,,1.0076888799667358,,,
43,31799,,0.625,,0.7488323450088501,,
43,31849,,0.5625,,0.96835857629776,,
43,31899,,0.59375,,0.8823485374450684,,
43,31949,,0.4375,,1.0199145078659058,,
43,31999,,0.625,,0.9209948778152466,,
43,32049,,0.53125,,1.0879135131835938,,
43,32099,,0.5625,,0.9937433004379272,,
43,32149,,0.53125,,1.0367597341537476,,
43,32199,,0.59375,,1.0185356140136719,,
43,32249,,0.5,,0.9978596568107605,,
43,32299,,0.53125,,0.9277689456939697,,
43,32349,,0.5625,,1.108868956565857,,
43,32399,,0.4375,,0.9099494814872742,,
43,32449,,0.4375,,1.0402668714523315,,
43,32499,,0.53125,,0.9778618812561035,,
43,32515,,,,,0.5132848024368286,1.0468823909759521
43,32515,0.5335081815719604,,1.006268858909607,,,
